49.0	278.0	134.0	22.0	31.0	241.0	102.0	120.0	133.0	89.0	54.0	442.0	336.0	289.0	76.0	429.0	450.0	374.0	179.0	178.0	435.0	619.0	352.0	866.0	148.0	165.0	285.0	322.0	167.0	0.0	0.0	329.0	160.0	42.0
543.0	856.0	469.0	459.0	488.0	613.0	548.0	2158.0	277.0	975.0	1111.0	1688.0	1405.0	1115.0	936.0	797.0	916.0	1497.0	1465.0	1513.0	4018.0	464.0	796.0	799.0	540.0	618.0	574.0	599.0	380.0	661.0	916.0	1704.0	2638.0	3406.0
144.0	665.0	480.0	615.0	79.0	1035.0	629.0	1311.0	197.0	930.0	645.0	600.0	255.0	655.0	158.0	0.0	391.0	74.0	862.0	672.0	342.0	423.0	958.0	423.0	453.0	541.0	459.0	338.0	480.0	997.0	947.0	1390.0	1602.0	1271.0
15.0	207.0	349.0	264.0	84.0	485.0	178.0	666.0	188.0	343.0	205.0	366.0	91.0	88.0	12.0	152.0	405.0	115.0	406.0	282.0	99.0	93.0	528.0	242.0	68.0	318.0	325.0	230.0	129.0	1213.0	394.0	0.0	528.0	778.0
0.0	0.0	0.0	53.0	0.0	29.0	41.0	95.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	61.0	19.0	0.0	133.0	0.0	73.0	0.0
371.0	564.0	666.0	536.0	216.0	801.0	539.0	1478.0	613.0	1002.0	453.0	682.0	1155.0	625.0	944.0	823.0	841.0	259.0	358.0	606.0	1237.0	835.0	923.0	721.0	603.0	277.0	611.0	432.0	437.0	852.0	862.0	1575.0	1558.0	2995.0
128.0	495.0	241.0	222.0	385.0	456.0	255.0	588.0	136.0	463.0	268.0	486.0	885.0	448.0	498.0	138.0	668.0	234.0	797.0	329.0	197.0	179.0	233.0	294.0	167.0	277.0	165.0	146.0	101.0	175.0	576.0	1487.0	862.0	1556.0
394.0	363.0	416.0	242.0	429.0	495.0	551.0	1212.0	192.0	803.0	338.0	524.0	770.0	690.0	503.0	804.0	796.0	325.0	689.0	230.0	633.0	643.0	382.0	1005.0	683.0	148.0	398.0	445.0	252.0	285.0	315.0	779.0	868.0	1005.0
83.0	226.0	152.0	191.0	29.0	174.0	69.0	1173.0	101.0	453.0	110.0	0.0	0.0	307.0	0.0	25.0	33.0	0.0	97.0	0.0	55.0	64.0	90.0	91.0	117.0	83.0	217.0	0.0	98.0	376.0	339.0	0.0	455.0	302.0
273.0	330.0	220.0	287.0	401.0	505.0	292.0	1198.0	197.0	519.0	545.0	628.0	529.0	519.0	431.0	444.0	423.0	331.0	629.0	700.0	361.0	828.0	412.0	478.0	545.0	376.0	385.0	199.0	281.0	15.0	734.0	675.0	1061.0	1579.0
500.0	627.0	524.0	438.0	429.0	795.0	274.0	2463.0	355.0	590.0	672.0	923.0	1039.0	950.0	765.0	786.0	434.0	279.0	1215.0	728.0	735.0	2525.0	990.0	822.0	1634.0	570.0	954.0	549.0	794.0	591.0	169.0	506.0	881.0	1372.0
88.0	0.0	31.0	0.0	0.0	18.0	333.0	166.0	32.0	0.0	0.0	0.0	0.0	247.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0	0.0	0.0
1087.0	545.0	802.0	809.0	634.0	1495.0	1396.0	2130.0	672.0	892.0	626.0	284.0	361.0	1806.0	448.0	1369.0	508.0	392.0	634.0	502.0	748.0	1103.0	1201.0	1217.0	1738.0	390.0	908.0	484.0	921.0	80.0	1268.0	602.0	1429.0	1179.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	326.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	719.0	196.0	70.0	305.0	268.0	461.0	17.0	467.0	200.0	42.0	0.0	0.0	0.0
828.0	1114.0	0.0	524.0	474.0	0.0	663.0	85.0	268.0	465.0	0.0	7233.0	1732.0	1541.0	1060.0	538.0	3022.0	1708.0	3950.0	784.0	918.0	835.0	694.0	1810.0	1811.0	206.0	278.0	1147.0	1513.0	300.0	1068.0	0.0	746.0	1110.0
487.0	915.0	637.0	512.0	780.0	511.0	401.0	421.0	149.0	609.0	635.0	3611.0	856.0	802.0	911.0	451.0	1442.0	763.0	2061.0	1536.0	768.0	520.0	253.0	1059.0	928.0	570.0	590.0	584.0	206.0	35.0	849.0	0.0	317.0	676.0
330.0	920.0	180.0	556.0	595.0	937.0	341.0	0.0	297.0	544.0	884.0	1682.0	1809.0	1871.0	1784.0	1143.0	1692.0	374.0	808.0	2444.0	357.0	130.0	834.0	456.0	555.0	438.0	376.0	451.0	8.0	752.0	509.0	2057.0	2930.0	3235.0
94.0	96.0	136.0	28.0	0.0	87.0	86.0	60.0	24.0	90.0	42.0	213.0	0.0	35.0	56.0	382.0	153.0	42.0	16.0	14.0	89.0	89.0	115.0	260.0	41.0	146.0	172.0	186.0	217.0	55.0	0.0	0.0	19.0	0.0
371.0	512.0	440.0	511.0	244.0	412.0	267.0	1556.0	110.0	264.0	317.0	289.0	346.0	643.0	592.0	524.0	625.0	639.0	1589.0	418.0	542.0	667.0	464.0	654.0	714.0	416.0	413.0	265.0	363.0	145.0	959.0	1905.0	2337.0	1005.0
588.0	816.0	756.0	185.0	2346.0	13.0	67.0	677.0	199.0	137.0	471.0	5.0	0.0	560.0	0.0	171.0	0.0	85.0	1009.0	1160.0	151.0	281.0	0.0	222.0	2462.0	3075.0	123.0	174.0	734.0	752.0	78.0	281.0	1035.0	1083.0
3638.0	2955.0	2657.0	3603.0	2100.0	6239.0	3438.0	3852.0	2152.0	4345.0	2534.0	1933.0	1545.0	1104.0	3863.0	2520.0	4879.0	3534.0	4216.0	874.0	8608.0	8958.0	6279.0	12051.0	10492.0	2143.0	6044.0	2983.0	6092.0	300.0	6004.0	6262.0	6197.0	4470.0
951.0	2865.0	1003.0	1055.0	1002.0	1949.0	1725.0	2934.0	499.0	1541.0	2298.0	2742.0	1761.0	2332.0	2396.0	2745.0	1611.0	1204.0	3006.0	2030.0	1632.0	1894.0	1776.0	1616.0	1845.0	1145.0	1352.0	957.0	1044.0	1363.0	4037.0	2073.0	2606.0	2798.0
1058.0	1527.0	1231.0	1856.0	949.0	1821.0	2707.0	3367.0	914.0	2346.0	1838.0	1715.0	1285.0	1647.0	2032.0	2552.0	1010.0	941.0	2300.0	1588.0	1725.0	1001.0	1760.0	1477.0	1266.0	735.0	1397.0	1157.0	719.0	1273.0	2216.0	490.0	1917.0	1996.0
468.0	410.0	434.0	428.0	746.0	549.0	344.0	1339.0	135.0	957.0	1666.0	1245.0	1420.0	1251.0	1742.0	1139.0	742.0	631.0	1920.0	578.0	483.0	637.0	309.0	353.0	621.0	71.0	211.0	334.0	236.0	0.0	1372.0	1430.0	166.0	3008.0
35.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	14.0	0.0	119.0	0.0	135.0	75.0	0.0	656.0	336.0	33.0	0.0	0.0	82.0	55.0	135.0	0.0	0.0	0.0	16.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.0	409.0	0.0	0.0	251.0	0.0	0.0	0.0	957.0	0.0	0.0	0.0	0.0
16255.0	10072.0	22705.0	18814.0	13932.0	15365.0	16480.0	7822.0	16995.0	17345.0	12295.0	3430.0	8577.0	7953.0	11977.0	4311.0	9038.0	10574.0	6804.0	13160.0	15660.0	22214.0	22693.0	17525.0	18538.0	20015.0	18386.0	16782.0	18740.0	35129.0	9981.0	35482.0	31741.0	22295.0
732.0	332.0	515.0	618.0	20.0	623.0	624.0	1325.0	458.0	361.0	446.0	562.0	149.0	247.0	614.0	466.0	992.0	267.0	1177.0	554.0	698.0	1446.0	396.0	1237.0	1143.0	493.0	1004.0	822.0	602.0	0.0	431.0	0.0	246.0	0.0
4045.0	5280.0	3845.0	3295.0	3339.0	6546.0	5659.0	7592.0	2522.0	4989.0	4316.0	3922.0	3759.0	6116.0	2978.0	3488.0	5565.0	5236.0	5013.0	3727.0	5602.0	2865.0	4691.0	4387.0	5715.0	2122.0	4703.0	3452.0	3460.0	691.0	7904.0	3625.0	3263.0	2522.0
1642.0	1066.0	1097.0	1086.0	0.0	2087.0	1331.0	4278.0	601.0	1980.0	1035.0	486.0	9.0	1718.0	317.0	1365.0	1699.0	109.0	862.0	338.0	2675.0	3494.0	2519.0	2043.0	1399.0	69.0	2006.0	1864.0	1629.0	0.0	601.0	0.0	76.0	0.0
756.0	483.0	57.0	0.0	0.0	1090.0	388.0	0.0	241.0	0.0	0.0	0.0	0.0	0.0	359.0	0.0	1192.0	684.0	37.0	0.0	385.0	1490.0	0.0	720.0	144.0	0.0	894.0	999.0	407.0	0.0	0.0	0.0	0.0	0.0
1948.0	1746.0	1475.0	1327.0	721.0	1879.0	1604.0	2711.0	686.0	1407.0	2440.0	3775.0	3456.0	2969.0	6547.0	4293.0	2842.0	3018.0	4926.0	1861.0	4438.0	3212.0	3080.0	3160.0	4006.0	1595.0	3442.0	2650.0	2446.0	897.0	3685.0	3311.0	3750.0	2880.0
79.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	0.0	0.0	67.0	0.0	91.0	0.0	113.0	309.0	4.0	80.0	0.0	0.0	102.0	37.0	0.0	53.0	99.0	98.0	24.0	55.0	0.0	356.0	121.0	289.0	214.0	0.0
140.0	236.0	128.0	147.0	95.0	321.0	152.0	382.0	117.0	228.0	396.0	841.0	1602.0	1098.0	260.0	87.0	184.0	198.0	1253.0	535.0	52.0	47.0	112.0	108.0	311.0	749.0	223.0	146.0	1534.0	55.0	516.0	900.0	394.0	653.0
1065.0	290.0	554.0	236.0	168.0	258.0	626.0	4976.0	168.0	259.0	261.0	2485.0	2166.0	814.0	1271.0	378.0	778.0	1534.0	271.0	347.0	860.0	925.0	2749.0	681.0	510.0	325.0	237.0	1018.0	869.0	85.0	291.0	900.0	519.0	876.0
0.0	181.0	128.0	62.0	79.0	0.0	93.0	152.0	67.0	2.0	81.0	611.0	308.0	259.0	146.0	10.0	47.0	127.0	211.0	357.0	2.0	59.0	29.0	47.0	31.0	119.0	33.0	107.0	23.0	0.0	176.0	827.0	269.0	394.0
633.0	465.0	163.0	95.0	461.0	202.0	973.0	418.0	122.0	796.0	1281.0	732.0	524.0	980.0	2634.0	1525.0	832.0	593.0	2387.0	2641.0	246.0	0.0	305.0	187.0	395.0	560.0	833.0	386.0	115.0	416.0	394.0	2974.0	1962.0	6716.0
0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	71.0	0.0	50.0	0.0	19.0	127.0	0.0	0.0	0.0	109.0	192.0	0.0	0.0
517.0	460.0	611.0	411.0	449.0	530.0	644.0	1751.0	300.0	917.0	1547.0	2179.0	1978.0	1576.0	1135.0	568.0	1165.0	1038.0	2268.0	1884.0	476.0	417.0	156.0	368.0	291.0	447.0	629.0	434.0	126.0	426.0	643.0	1318.0	1724.0	4151.0
394.0	679.0	484.0	213.0	730.0	480.0	224.0	638.0	83.0	571.0	847.0	732.0	0.0	312.0	200.0	0.0	0.0	0.0	1622.0	484.0	536.0	358.0	0.0	0.0	403.0	105.0	0.0	451.0	0.0	391.0	418.0	1205.0	352.0	229.0
0.0	0.0	0.0	0.0	82.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143.0	321.0	154.0	344.0	429.0	134.0	290.0	365.0	55.0	446.0	635.0	846.0	418.0	802.0	304.0	335.0	333.0	477.0	803.0	507.0	125.0	386.0	173.0	223.0	169.0	270.0	179.0	155.0	256.0	150.0	169.0	755.0	41.0	213.0
1037.0	1187.0	996.0	818.0	1550.0	1368.0	998.0	2587.0	787.0	1623.0	2011.0	2349.0	3239.0	2225.0	1932.0	1769.0	1751.0	801.0	2517.0	2570.0	791.0	814.0	884.0	1606.0	1360.0	800.0	698.0	586.0	248.0	1143.0	849.0	2459.0	3372.0	5646.0
491.0	228.0	268.0	279.0	415.0	569.0	489.0	1492.0	558.0	403.0	1012.0	1059.0	741.0	838.0	550.0	688.0	744.0	605.0	889.0	878.0	676.0	619.0	520.0	910.0	870.0	352.0	574.0	340.0	338.0	396.0	637.0	996.0	827.0	732.0
159.0	115.0	169.0	112.0	0.0	181.0	146.0	276.0	129.0	131.0	126.0	273.0	510.0	0.0	396.0	386.0	418.0	414.0	238.0	150.0	725.0	470.0	525.0	590.0	467.0	148.0	283.0	396.0	239.0	50.0	0.0	80.0	109.0	85.0
261.0	262.0	267.0	264.0	301.0	529.0	212.0	815.0	147.0	176.0	211.0	10.0	182.0	602.0	203.0	433.0	13.0	251.0	770.0	479.0	362.0	724.0	636.0	257.0	753.0	189.0	775.0	261.0	179.0	546.0	1032.0	602.0	70.0	0.0
853.0	84.0	77.0	0.0	0.0	163.0	257.0	3058.0	0.0	362.0	124.0	262.0	0.0	348.0	111.0	396.0	0.0	0.0	157.0	249.0	5185.0	0.0	16.0	238.0	0.0	0.0	0.0	53.0	199.0	325.0	0.0	0.0	307.0	469.0
75.0	493.0	79.0	60.0	255.0	390.0	46.0	0.0	7.0	50.0	0.0	289.0	293.0	265.0	0.0	0.0	231.0	12.0	217.0	0.0	141.0	147.0	101.0	196.0	221.0	0.0	61.0	44.0	33.0	0.0	84.0	152.0	92.0	344.0
316.0	476.0	338.0	194.0	241.0	441.0	386.0	1584.0	330.0	486.0	710.0	803.0	789.0	844.0	584.0	589.0	830.0	253.0	1101.0	573.0	617.0	209.0	399.0	710.0	525.0	263.0	449.0	301.0	309.0	135.0	716.0	691.0	1009.0	1018.0
1760.0	3005.0	1495.0	1548.0	1399.0	2564.0	4905.0	2587.0	1252.0	2607.0	2692.0	3496.0	2531.0	2822.0	3546.0	2647.0	3337.0	2753.0	3668.0	2439.0	2584.0	3599.0	2159.0	3708.0	2761.0	2373.0	2705.0	2533.0	2431.0	1609.0	5816.0	4228.0	2824.0	3672.0
0.0	318.0	46.0	37.0	141.0	23.0	0.0	269.0	92.0	0.0	0.0	158.0	0.0	94.0	0.0	50.0	0.0	0.0	0.0	0.0	177.0	0.0	0.0	0.0	102.0	2.0	0.0	42.0	5.0	0.0	224.0	0.0	243.0	515.0
627.0	1303.0	637.0	626.0	833.0	1306.0	484.0	2619.0	407.0	1508.0	2007.0	4452.0	5867.0	2668.0	3256.0	1449.0	1917.0	933.0	2658.0	2871.0	649.0	790.0	434.0	841.0	1207.0	138.0	378.0	647.0	383.0	581.0	1699.0	1519.0	4260.0	4503.0
320.0	198.0	368.0	34.0	157.0	53.0	192.0	861.0	0.0	684.0	0.0	376.0	4.0	407.0	361.0	772.0	573.0	38.0	65.0	286.0	383.0	273.0	293.0	433.0	428.0	0.0	328.0	217.0	168.0	25.0	0.0	0.0	83.0	0.0
14.0	184.0	103.0	0.0	157.0	97.0	52.0	276.0	64.0	109.0	99.0	0.0	48.0	200.0	210.0	134.0	65.0	99.0	385.0	272.0	22.0	49.0	160.0	90.0	73.0	112.0	59.0	71.0	41.0	215.0	188.0	273.0	474.0	446.0
0.0	0.0	0.0	0.0	477.0	649.0	0.0	0.0	0.0	8.0	972.0	1125.0	1429.0	1257.0	2815.0	0.0	157.0	0.0	1741.0	728.0	0.0	108.0	0.0	0.0	343.0	0.0	0.0	0.0	0.0	686.0	346.0	4131.0	913.0	863.0
2395.0	2707.0	906.0	1802.0	2282.0	2470.0	1471.0	2739.0	1326.0	2116.0	3531.0	8342.0	5675.0	4103.0	5585.0	3758.0	6621.0	4706.0	5952.0	4150.0	4821.0	2547.0	2073.0	3302.0	4679.0	8244.0	2243.0	2722.0	2174.0	2266.0	2301.0	2307.0	3125.0	3941.0
19593.0	15506.0	23202.0	23828.0	20826.0	22516.0	21554.0	11931.0	19133.0	25385.0	17257.0	4862.0	6459.0	7038.0	10643.0	7531.0	10022.0	9933.0	8095.0	8549.0	22358.0	23272.0	22184.0	21523.0	23095.0	16492.0	19978.0	15056.0	20377.0	9506.0	8973.0	19582.0	17048.0	11725.0
11832.0	4541.0	14159.0	5391.0	2988.0	4588.0	7440.0	3806.0	4830.0	7930.0	7895.0	3627.0	6185.0	6695.0	10334.0	3652.0	7339.0	9392.0	6240.0	8793.0	12218.0	15473.0	16968.0	14488.0	13402.0	15996.0	12987.0	11501.0	17668.0	16672.0	7334.0	12966.0	11589.0	13453.0
175.0	40.0	128.0	46.0	84.0	212.0	97.0	38.0	112.0	42.0	0.0	622.0	789.0	318.0	307.0	287.0	256.0	232.0	347.0	611.0	105.0	199.0	300.0	118.0	197.0	194.0	150.0	32.0	115.0	295.0	431.0	0.0	750.0	298.0
239.0	198.0	149.0	103.0	41.0	178.0	707.0	1481.0	62.0	69.0	0.0	27.0	0.0	401.0	262.0	407.0	391.0	558.0	81.0	0.0	294.0	880.0	457.0	63.0	0.0	950.0	15.0	176.0	214.0	0.0	315.0	64.0	0.0	0.0
2135.0	828.0	581.0	713.0	0.0	1334.0	630.0	1818.0	1378.0	679.0	1359.0	0.0	519.0	1670.0	713.0	553.0	970.0	645.0	917.0	803.0	1178.0	2432.0	1835.0	2390.0	2260.0	900.0	1837.0	1378.0	1420.0	2772.0	1712.0	1302.0	564.0	1034.0
89.0	169.0	165.0	107.0	98.0	175.0	242.0	308.0	101.0	64.0	250.0	764.0	524.0	330.0	148.0	54.0	110.0	174.0	298.0	423.0	163.0	240.0	164.0	109.0	109.0	117.0	164.0	163.0	122.0	155.0	643.0	522.0	352.0	397.0
0.0	148.0	29.0	28.0	0.0	0.0	0.0	0.0	99.0	0.0	20.0	366.0	332.0	183.0	74.0	0.0	0.0	76.0	379.0	282.0	72.0	0.0	436.0	0.0	0.0	14.0	0.0	38.0	0.0	305.0	321.0	699.0	522.0	443.0
55.0	61.0	64.0	25.0	63.0	2.0	0.0	251.0	51.0	22.0	0.0	21.0	129.0	59.0	19.0	101.0	0.0	44.0	0.0	47.0	112.0	175.0	59.0	151.0	116.0	23.0	111.0	149.0	40.0	40.0	0.0	0.0	28.0	160.0
937.0	1041.0	1147.0	932.0	1582.0	1922.0	882.0	2420.0	460.0	808.0	2140.0	8014.0	5578.0	4912.0	2133.0	1285.0	1456.0	2103.0	3863.0	4371.0	2080.0	1846.0	1104.0	1136.0	1555.0	352.0	688.0	1670.0	952.0	1218.0	4085.0	4469.0	5995.0	7340.0
103.0	51.0	263.0	357.0	73.0	167.0	672.0	545.0	0.0	137.0	54.0	191.0	365.0	0.0	0.0	94.0	164.0	56.0	694.0	4.0	625.0	534.0	475.0	294.0	186.0	71.0	303.0	322.0	278.0	0.0	182.0	281.0	1384.0	627.0
12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	102.0	0.0
163.0	153.0	169.0	121.0	273.0	177.0	113.0	1035.0	0.0	140.0	112.0	27.0	158.0	531.0	175.0	356.0	74.0	89.0	504.0	103.0	155.0	299.0	32.0	271.0	204.0	0.0	150.0	30.0	0.0	0.0	0.0	217.0	429.0	670.0
324.0	243.0	239.0	273.0	27.0	522.0	315.0	967.0	97.0	350.0	250.0	349.0	86.0	312.0	366.0	382.0	283.0	157.0	504.0	14.0	270.0	512.0	388.0	414.0	221.0	342.0	277.0	267.0	401.0	180.0	42.0	200.0	346.0	840.0
23.0	14.0	0.0	0.0	27.0	0.0	85.0	170.0	24.0	0.0	78.0	0.0	0.0	17.0	0.0	0.0	29.0	0.0	81.0	84.0	0.0	28.0	0.0	0.0	0.0	21.0	19.0	19.0	22.0	0.0	78.0	0.0	0.0	0.0
0.0	59.0	184.0	108.0	0.0	313.0	120.0	712.0	0.0	0.0	78.0	404.0	0.0	206.0	0.0	0.0	186.0	0.0	352.0	188.0	0.0	0.0	0.0	199.0	0.0	76.0	125.0	99.0	66.0	0.0	455.0	265.0	698.0	446.0
359.0	795.0	160.0	367.0	0.0	1239.0	418.0	1091.0	167.0	137.0	620.0	786.0	365.0	1328.0	671.0	0.0	812.0	0.0	672.0	808.0	0.0	1595.0	0.0	632.0	0.0	182.0	91.0	196.0	101.0	0.0	388.0	2339.0	227.0	1494.0
0.0	113.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1141.0	583.0	0.0
496.0	1817.0	640.0	396.0	0.0	1378.0	910.0	1233.0	361.0	596.0	2180.0	2977.0	2007.0	2716.0	2091.0	819.0	1778.0	842.0	2414.0	2119.0	501.0	385.0	511.0	1037.0	68.0	225.0	519.0	759.0	276.0	0.0	1602.0	4276.0	2696.0	3103.0
271.0	769.0	784.0	906.0	0.0	0.0	0.0	2520.0	0.0	0.0	608.0	262.0	14.0	401.0	0.0	0.0	0.0	0.0	1356.0	98.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	55.0	508.0	0.0	2968.0	2604.0	5520.0	4637.0
196.0	620.0	344.0	226.0	0.0	583.0	97.0	744.0	88.0	0.0	933.0	1382.0	948.0	472.0	867.0	50.0	508.0	481.0	873.0	963.0	950.0	36.0	0.0	295.0	0.0	71.0	353.0	238.0	153.0	170.0	1032.0	482.0	1045.0	1895.0
0.0	0.0	0.0	31.0	0.0	56.0	34.0	0.0	8.0	0.0	146.0	316.0	77.0	17.0	0.0	0.0	15.0	0.0	282.0	305.0	0.0	61.0	0.0	0.0	0.0	0.0	201.0	23.0	20.0	0.0	97.0	0.0	86.0	187.0
685.0	1430.0	762.0	479.0	769.0	1364.0	689.0	2509.0	585.0	1513.0	1129.0	1360.0	1256.0	1322.0	1025.0	954.0	693.0	378.0	1611.0	1240.0	693.0	1060.0	1000.0	859.0	1097.0	721.0	1023.0	520.0	526.0	661.0	995.0	1262.0	1413.0	1645.0
499.0	1126.0	510.0	455.0	821.0	498.0	493.0	3087.0	375.0	1065.0	895.0	562.0	596.0	1003.0	1100.0	986.0	405.0	228.0	1199.0	408.0	598.0	421.0	96.0	617.0	743.0	344.0	274.0	165.0	285.0	10.0	97.0	1125.0	1102.0	3589.0
120.0	1265.0	318.0	369.0	449.0	458.0	519.0	737.0	112.0	0.0	67.0	502.0	269.0	135.0	156.0	69.0	630.0	429.0	548.0	1066.0	399.0	207.0	633.0	169.0	259.0	347.0	372.0	146.0	235.0	0.0	1129.0	176.0	0.0	42.0
47.0	80.0	110.0	90.0	22.0	60.0	57.0	0.0	14.0	35.0	87.0	147.0	125.0	82.0	76.0	254.0	18.0	50.0	227.0	0.0	22.0	132.0	78.0	199.0	51.0	74.0	154.0	132.0	69.0	0.0	84.0	0.0	516.0	88.0
158.0	212.0	123.0	203.0	251.0	279.0	167.0	485.0	144.0	337.0	171.0	213.0	77.0	123.0	0.0	233.0	126.0	0.0	314.0	61.0	123.0	420.0	130.0	219.0	218.0	83.0	147.0	201.0	117.0	0.0	103.0	313.0	314.0	0.0
687.0	585.0	506.0	574.0	420.0	1077.0	168.0	138.0	401.0	165.0	0.0	666.0	0.0	318.0	470.0	735.0	1368.0	852.0	130.0	0.0	2142.0	2311.0	2353.0	2845.0	3356.0	845.0	1779.0	830.0	1739.0	752.0	631.0	0.0	0.0	0.0
887.0	1133.0	1180.0	813.0	767.0	1595.0	1355.0	1782.0	782.0	1553.0	996.0	1218.0	1169.0	761.0	1769.0	324.0	1818.0	1526.0	1503.0	958.0	2139.0	2924.0	1942.0	2196.0	2480.0	946.0	1504.0	1055.0	1355.0	431.0	613.0	1141.0	1939.0	1760.0
71.0	309.0	112.0	207.0	347.0	314.0	215.0	528.0	229.0	291.0	175.0	0.0	433.0	436.0	403.0	101.0	425.0	111.0	385.0	300.0	150.0	316.0	31.0	0.0	356.0	323.0	367.0	5.0	66.0	0.0	157.0	940.0	554.0	1356.0
850.0	856.0	419.0	489.0	584.0	880.0	448.0	251.0	330.0	499.0	1053.0	1480.0	953.0	1115.0	1675.0	1099.0	974.0	1338.0	1074.0	775.0	1470.0	496.0	584.0	601.0	938.0	749.0	668.0	1203.0	669.0	320.0	752.0	297.0	1054.0	1629.0
0.0	16.0	0.0	25.0	0.0	0.0	0.0	28.0	17.0	20.0	0.0	0.0	0.0	82.0	0.0	54.0	63.0	20.0	5.0	0.0	0.0	0.0	18.0	0.0	0.0	14.0	0.0	38.0	54.0	0.0	0.0	176.0	0.0	88.0
643.0	951.0	2616.0	850.0	716.0	1096.0	1133.0	3069.0	586.0	2627.0	2695.0	3846.0	3022.0	3725.0	3196.0	2013.0	2302.0	1327.0	3092.0	3999.0	1258.0	1058.0	1840.0	1518.0	1557.0	1164.0	1221.0	1370.0	761.0	561.0	3144.0	1672.0	4276.0	3878.0
261.0	276.0	320.0	231.0	98.0	602.0	112.0	301.0	81.0	193.0	0.0	5.0	0.0	206.0	27.0	134.0	135.0	174.0	5.0	9.0	878.0	440.0	352.0	445.0	695.0	122.0	381.0	86.0	380.0	30.0	145.0	0.0	0.0	0.0
29.0	259.0	163.0	129.0	111.0	281.0	53.0	372.0	211.0	44.0	83.0	120.0	226.0	413.0	488.0	112.0	292.0	261.0	108.0	23.0	120.0	108.0	417.0	141.0	182.0	21.0	335.0	119.0	103.0	110.0	303.0	570.0	355.0	502.0
0.0	214.0	158.0	169.0	130.0	246.0	109.0	155.0	40.0	155.0	234.0	650.0	67.0	0.0	463.0	367.0	0.0	417.0	113.0	249.0	180.0	305.0	118.0	586.0	204.0	131.0	146.0	63.0	234.0	90.0	91.0	482.0	891.0	1435.0
754.0	462.0	742.0	564.0	805.0	895.0	795.0	4742.0	330.0	962.0	313.0	213.0	524.0	1275.0	1078.0	1270.0	900.0	477.0	558.0	390.0	1196.0	1113.0	1267.0	1082.0	808.0	665.0	1009.0	449.0	462.0	601.0	503.0	1760.0	1006.0	1254.0
658.0	1137.0	1182.0	684.0	557.0	1301.0	913.0	2431.0	551.0	1146.0	1517.0	3441.0	2416.0	2721.0	837.0	1711.0	1870.0	1285.0	2506.0	2100.0	711.0	973.0	840.0	1167.0	547.0	3413.0	815.0	1213.0	1428.0	732.0	1104.0	3681.0	3250.0	3980.0
2214.0	1508.0	1279.0	1139.0	696.0	2492.0	1812.0	5681.0	887.0	1146.0	956.0	4108.0	2892.0	2845.0	4106.0	2749.0	3310.0	1894.0	1774.0	1123.0	2687.0	3402.0	6694.0	3873.0	3961.0	6053.0	1991.0	2716.0	5673.0	5204.0	3157.0	2451.0	2452.0	2233.0
109.0	89.0	519.0	97.0	36.0	205.0	131.0	226.0	46.0	74.0	180.0	442.0	1444.0	289.0	0.0	0.0	202.0	32.0	249.0	258.0	116.0	140.0	23.0	190.0	0.0	91.0	48.0	113.0	322.0	0.0	2118.0	305.0	7453.0	5580.0
0.0	59.0	261.0	392.0	0.0	0.0	192.0	712.0	28.0	473.0	0.0	0.0	0.0	0.0	458.0	356.0	0.0	0.0	1389.0	0.0	197.0	0.0	14.0	0.0	0.0	0.0	0.0	88.0	57.0	0.0	0.0	1680.0	2295.0	3708.0
